t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
13.19981,0,0,0,0,0,0,-0.2705311,1.475322,-0.2155009,311.1982,333.1025,56.36057,0,0,0,0,0,0

13.22445,0,0,0,0,0,0,-0.2684869,1.475174,-0.2103498,311.7964,331.1369,57.81087,0,0,0,0,0,0

13.24948,0,0,0,0,0,0,-0.2639221,1.475529,-0.2053213,311.0823,330.6669,57.02977,0,0,0,0,0,0

13.27473,0,0,0,0,0,0,-0.2591284,1.478883,-0.2032589,308.9755,327.6183,55.65792,0,0,0,0,0,0

13.29936,0,0,0,0,0,0,-0.2510733,1.482523,-0.2021137,306.8266,327.3558,55.8598,0,0,0,0,0,0

13.32413,0,0,0,0,0,0,-0.2389954,1.486186,-0.1988646,305.7349,330.522,52.73118,0,0,0,0,0,0

13.34965,0,0,0,0,0,0,-0.2281328,1.488793,-0.193746,306.0065,332.8183,49.39792,0,0,0,0,0,0

13.37416,0,0,0,0,0,0,-0.215586,1.490094,-0.1867951,307.3399,336.1319,44.45632,0,0,0,0,0,0

13.39951,0,0,0,0,0,0,-0.2023855,1.491568,-0.1808591,307.7279,339.6292,40.63073,0,0,0,0,0,0

13.42442,0,0,0,0,0,0,-0.1874805,1.492903,-0.1750667,308.9796,344.1866,38.24323,0,0,0,0,0,0

13.44946,0,0,0,0,0,0,-0.1773571,1.493731,-0.1711696,309.7489,344.9802,38.26682,0,0,0,0,0,0

13.47418,0,0,0,0,0,0,-0.1699145,1.494144,-0.1689891,309.9809,343.4824,39.90293,0,0,0,0,0,0

13.49988,0,0,0,0,0,0,-0.1626012,1.493126,-0.1664367,310.7477,343.4109,38.97857,0,0,0,0,0,0

13.52424,0,0,0,0,0,0,-0.1542547,1.492505,-0.1651398,310.2483,343.9091,37.36313,0,0,0,0,0,0

13.54953,0,0,0,0,0,0,-0.1486158,1.490436,-0.1635527,310.4545,343.3361,33.90034,0,0,0,0,0,0

13.57458,0,0,0,0,0,0,-0.1444746,1.487069,-0.1614141,311.4765,341.6149,30.17997,0,0,0,0,0,0

13.59937,0,0,0,0,0,0,-0.1396224,1.484367,-0.1602886,312.3939,342.1772,27.82115,0,0,0,0,0,0

13.62479,0,0,0,0,0,0,-0.1348834,1.481909,-0.1614232,312.3058,342.804,28.02003,0,0,0,0,0,0

13.64927,0,0,0,0,0,0,-0.1320306,1.480049,-0.1627102,312.3537,342.8143,28.7762,0,0,0,0,0,0

13.67455,0,0,0,0,0,0,-0.1298634,1.478961,-0.1639051,312.9449,342.6873,27.75825,0,0,0,0,0,0

13.69949,0,0,0,0,0,0,-0.1279873,1.480821,-0.1673462,311.9178,342.2446,27.29941,0,0,0,0,0,0

13.72426,0,0,0,0,0,0,-0.1252614,1.484262,-0.1724924,309.7041,342.8634,27.28533,0,0,0,0,0,0

13.74938,0,0,0,0,0,0,-0.1239854,1.487075,-0.1760603,308.4026,342.3329,27.28841,0,0,0,0,0,0

13.7742,0,0,0,0,0,0,-0.1229273,1.48983,-0.1785469,308.1097,341.3758,26.58858,0,0,0,0,0,0

13.79927,0,0,0,0,0,0,-0.1210975,1.492519,-0.1811881,307.9826,341.5778,27.0273,0,0,0,0,0,0

13.82405,0,0,0,0,0,0,-0.1186465,1.494854,-0.1839258,308.1206,342.2908,27.62394,0,0,0,0,0,0

13.85053,0,0,0,0,0,0,-0.117004,1.496114,-0.1859512,308.6514,342.2479,28.17178,0,0,0,0,0,0

13.87454,0,0,0,0,0,0,-0.1142372,1.497183,-0.1883337,308.9694,343.2783,28.57434,0,0,0,0,0,0

13.89937,0,0,0,0,0,0,-0.1106877,1.498257,-0.1912721,308.5403,344.7804,28.21148,0,0,0,0,0,0

13.92413,0,0,0,0,0,0,-0.1076933,1.499291,-0.1946322,307.7432,345.8946,26.95494,0,0,0,0,0,0

13.95012,0,0,0,0,0,0,-0.105494,1.500053,-0.1970062,307.2851,346.7322,26.0441,0,0,0,0,0,0

13.97414,0,0,0,0,0,0,-0.1036042,1.500715,-0.1988652,306.9855,347.8187,25.37801,0,0,0,0,0,0

13.9996,0,0,0,0,0,0,-0.103601,1.501242,-0.2000237,306.9757,347.9178,25.71743,0,0,0,0,0,0

14.02474,0,0,0,0,0,0,-0.1050369,1.502099,-0.2010307,307.1403,347.1773,26.86829,0,0,0,0,0,0

14.04916,0,0,0,0,0,0,-0.1062419,1.503342,-0.2024263,306.8687,346.6,27.7144,0,0,0,0,0,0

14.07435,0,0,0,0,0,0,-0.1069575,1.504589,-0.203614,306.5806,346.4211,27.86399,0,0,0,0,0,0

14.0996,0,0,0,0,0,0,-0.1076601,1.505174,-0.2041206,306.6719,346.2195,28.12616,0,0,0,0,0,0

14.12415,0,0,0,0,0,0,-0.1084647,1.505358,-0.2043312,307.0155,346.0173,28.69747,0,0,0,0,0,0

14.14944,0,0,0,0,0,0,-0.1086976,1.505301,-0.20458,306.9912,345.9765,28.75305,0,0,0,0,0,0

14.17479,0,0,0,0,0,0,-0.1087023,1.504888,-0.2043732,307.1499,346.1283,28.40134,0,0,0,0,0,0

14.19956,0,0,0,0,0,0,-0.1087151,1.504323,-0.2040021,307.3033,346.2194,28.39687,0,0,0,0,0,0

14.22452,0,0,0,0,0,0,-0.1087839,1.503612,-0.2034399,307.4799,346.2799,28.2704,0,0,0,0,0,0

14.24982,0,0,0,0,0,0,-0.1092366,1.502687,-0.2025374,307.8409,346.1969,28.28164,0,0,0,0,0,0

14.27424,0,0,0,0,0,0,-0.1102684,1.501835,-0.201658,308.2424,345.6591,29.02239,0,0,0,0,0,0

14.29967,0,0,0,0,0,0,-0.1111726,1.501228,-0.2008913,308.5724,345.2802,29.58944,0,0,0,0,0,0

14.32426,0,0,0,0,0,0,-0.1120654,1.500757,-0.2002471,308.7774,344.9326,29.57831,0,0,0,0,0,0

14.34983,0,0,0,0,0,0,-0.113215,1.500579,-0.2000923,308.8094,344.3383,29.84163,0,0,0,0,0,0

14.37435,0,0,0,0,0,0,-0.1138446,1.500411,-0.1998305,308.8556,344.2734,29.74214,0,0,0,0,0,0

14.39933,0,0,0,0,0,0,-0.1145679,1.500215,-0.1998176,308.9105,344.0102,29.71436,0,0,0,0,0,0

14.42443,0,0,0,0,0,0,-0.1149048,1.499925,-0.2000334,308.9068,343.8843,29.19034,0,0,0,0,0,0

14.44931,0,0,0,0,0,0,-0.1155268,1.499603,-0.1999307,309.0776,343.6332,29.41004,0,0,0,0,0,0

14.47428,0,0,0,0,0,0,-0.1166117,1.499261,-0.1998007,309.3227,343.0273,29.90384,0,0,0,0,0,0

14.49933,0,0,0,0,0,0,-0.1171867,1.499489,-0.2001315,309.175,342.7615,30.39536,0,0,0,0,0,0

14.5244,0,0,0,0,0,0,-0.117021,1.499951,-0.2003761,308.9611,343.1382,30.35945,0,0,0,0,0,0

14.5495,0,0,0,0,0,0,-0.1172245,1.500157,-0.2001767,309.0116,343.1661,30.40876,0,0,0,0,0,0

14.57414,0,0,0,0,0,0,-0.1181357,1.500171,-0.1997089,309.2158,342.683,30.96663,0,0,0,0,0,0

14.59928,0,0,0,0,0,0,-0.1184329,1.49996,-0.1994108,309.3936,342.6471,30.87087,0,0,0,0,0,0

14.6246,0,0,0,0,0,0,-0.119227,1.499825,-0.1993332,309.4483,342.3213,31.12958,0,0,0,0,0,0

14.64937,0,0,0,0,0,0,-0.1202322,1.499594,-0.198638,309.7296,342.3088,31.68943,0,0,0,0,0,0

14.6745,0,0,0,0,0,0,-0.1213265,1.499535,-0.1991305,309.4857,341.8024,31.76085,0,0,0,0,0,0

14.69962,0,0,0,0,0,0,-0.1223126,1.499401,-0.1993144,309.3791,341.7161,31.88476,0,0,0,0,0,0

14.72434,0,0,0,0,0,0,-0.1234162,1.499173,-0.1994985,309.3228,341.5375,32.0127,0,0,0,0,0,0

14.75006,0,0,0,0,0,0,-0.1246103,1.499037,-0.1997493,309.2217,341.22,32.11563,0,0,0,0,0,0

14.77457,0,0,0,0,0,0,-0.1260145,1.498671,-0.1996622,309.3696,340.8424,32.4484,0,0,0,0,0,0

14.79942,0,0,0,0,0,0,-0.1269387,1.498521,-0.1996379,309.4192,340.6157,32.87816,0,0,0,0,0,0

14.82468,0,0,0,0,0,0,-0.1278094,1.498512,-0.1998196,309.4017,340.3296,33.19144,0,0,0,0,0,0

14.84955,0,0,0,0,0,0,-0.1282423,1.498802,-0.2002023,309.2508,340.3381,33.23389,0,0,0,0,0,0

14.87437,0,0,0,0,0,0,-0.1287714,1.499146,-0.2007203,309.0691,340.2515,33.43433,0,0,0,0,0,0

14.89932,0,0,0,0,0,0,-0.1292194,1.499312,-0.2010721,309.0512,340.1973,33.61935,0,0,0,0,0,0

14.92434,0,0,0,0,0,0,-0.1298686,1.499472,-0.201536,309.0347,339.9313,34.01696,0,0,0,0,0,0

14.94955,0,0,0,0,0,0,-0.1306061,1.499746,-0.2020942,308.9585,339.5742,34.38148,0,0,0,0,0,0

14.97422,0,0,0,0,0,0,-0.1315096,1.500034,-0.202655,308.8754,339.1404,34.93763,0,0,0,0,0,0

14.99952,0,0,0,0,0,0,-0.1321407,1.500267,-0.2030087,308.7676,338.9236,35.11242,0,0,0,0,0,0

15.02421,0,0,0,0,0,0,-0.1328143,1.500375,-0.2030997,308.8368,338.8722,35.42815,0,0,0,0,0,0

15.04939,0,0,0,0,0,0,-0.1332049,1.500725,-0.2034848,308.6494,338.918,35.42593,0,0,0,0,0,0

15.07424,0,0,0,0,0,0,-0.1338585,1.501136,-0.2041057,308.3961,338.7758,35.25824,0,0,0,0,0,0

15.09932,0,0,0,0,0,0,-0.135007,1.501355,-0.2044801,308.4977,338.4535,35.65331,0,0,0,0,0,0

15.12426,0,0,0,0,0,0,-0.1363686,1.501605,-0.204967,308.5633,337.9481,36.16273,0,0,0,0,0,0

15.15015,0,0,0,0,0,0,-0.1370829,1.50193,-0.2054071,308.4287,337.8773,36.01234,0,0,0,0,0,0

15.17448,0,0,0,0,0,0,-0.1378395,1.50201,-0.2056742,308.4609,337.8007,36.11498,0,0,0,0,0,0

15.19916,0,0,0,0,0,0,-0.1381039,1.501909,-0.2057791,308.4893,338.0137,36.08347,0,0,0,0,0,0

15.2244,0,0,0,0,0,0,-0.1380134,1.501525,-0.2055344,308.6411,338.466,35.92924,0,0,0,0,0,0

15.24916,0,0,0,0,0,0,-0.1380311,1.500758,-0.2049562,309.0363,338.8482,36.01526,0,0,0,0,0,0

15.27438,0,0,0,0,0,0,-0.1377827,1.499945,-0.2045678,309.3271,339.2449,36.25797,0,0,0,0,0,0

15.29981,0,0,0,0,0,0,-0.137596,1.499084,-0.2041812,309.6418,339.3947,36.40709,0,0,0,0,0,0

15.32455,0,0,0,0,0,0,-0.1372208,1.49822,-0.2037625,309.7887,339.6937,36.12719,0,0,0,0,0,0

15.3492,0,0,0,0,0,0,-0.1369013,1.497585,-0.2035664,309.8094,339.8482,35.8203,0,0,0,0,0,0

15.37434,0,0,0,0,0,0,-0.1365084,1.496738,-0.2032928,309.9878,340.1433,35.58404,0,0,0,0,0,0

15.39909,0,0,0,0,0,0,-0.1365055,1.495988,-0.2030472,310.208,340.0833,35.65201,0,0,0,0,0,0

15.42429,0,0,0,0,0,0,-0.1369305,1.495413,-0.2029921,310.3683,339.6493,36.14227,0,0,0,0,0,0

15.44951,0,0,0,0,0,0,-0.1368051,1.494974,-0.2031647,310.35,339.5334,35.77776,0,0,0,0,0,0

15.47419,0,0,0,0,0,0,-0.136454,1.494736,-0.2032983,310.2628,339.6596,35.45715,0,0,0,0,0,0

15.50003,0,0,0,0,0,0,-0.1362627,1.494413,-0.203417,310.2967,339.7314,35.44094,0,0,0,0,0,0

15.52429,0,0,0,0,0,0,-0.1358987,1.494262,-0.2035563,310.2375,339.9125,35.21954,0,0,0,0,0,0

15.54928,0,0,0,0,0,0,-0.1359764,1.494102,-0.2035637,310.3303,339.8909,35.4873,0,0,0,0,0,0

15.57428,0,0,0,0,0,0,-0.1360743,1.493811,-0.2033706,310.5289,339.9215,35.67152,0,0,0,0,0,0

15.59928,0,0,0,0,0,0,-0.1362282,1.493628,-0.2030254,310.7043,339.9055,35.89546,0,0,0,0,0,0

15.62552,0,0,0,0,0,0,-0.1367103,1.493279,-0.2025947,311.0064,339.6739,36.15981,0,0,0,0,0,0

15.64933,0,0,0,0,0,0,-0.1368767,1.49306,-0.2024103,311.1088,339.5732,36.07087,0,0,0,0,0,0

15.67488,0,0,0,0,0,0,-0.1373021,1.492897,-0.2023484,311.0836,339.2957,36.11881,0,0,0,0,0,0

15.69922,0,0,0,0,0,0,-0.1381357,1.492585,-0.2020122,311.2346,338.8754,36.4691,0,0,0,0,0,0

15.724,0,0,0,0,0,0,-0.1386518,1.492381,-0.2017967,311.22,338.6894,36.59334,0,0,0,0,0,0

15.74961,0,0,0,0,0,0,-0.139025,1.492205,-0.2015638,311.1832,338.619,36.57859,0,0,0,0,0,0

15.77426,0,0,0,0,0,0,-0.139629,1.492044,-0.201301,311.2405,338.4345,36.72934,0,0,0,0,0,0

15.7991,0,0,0,0,0,0,-0.1403151,1.491949,-0.2011337,311.3724,338.1625,37.06031,0,0,0,0,0,0

15.82419,0,0,0,0,0,0,-0.1408282,1.492081,-0.2011841,311.4786,338.0028,37.47662,0,0,0,0,0,0

15.85489,0,0,0,0,0,0,-0.1408291,1.492538,-0.2014933,311.406,338.1039,37.67029,0,0,0,0,0,0

15.87436,0,0,0,0,0,0,-0.1402464,1.493363,-0.2022007,311.0229,338.4577,37.37981,0,0,0,0,0,0

15.89957,0,0,0,0,0,0,-0.1399784,1.493989,-0.2027618,310.8093,338.4913,37.37515,0,0,0,0,0,0

15.92413,0,0,0,0,0,0,-0.1390149,1.494605,-0.2030845,310.6331,339.134,37.38594,0,0,0,0,0,0

15.94935,0,0,0,0,0,0,-0.1384632,1.495017,-0.2035399,310.501,339.1774,37.38258,0,0,0,0,0,0

15.97427,0,0,0,0,0,0,-0.1377732,1.495573,-0.2040244,310.2739,339.4694,37.57961,0,0,0,0,0,0

16.00046,0,0,0,0,0,0,-0.1370285,1.495799,-0.2042207,310.2117,339.7162,37.52095,0,0,0,0,0,0

16.02437,0,0,0,0,0,0,-0.1369618,1.495529,-0.2047942,310.3099,339.1907,37.4889,0,0,0,0,0,0

16.04923,0,0,0,0,0,0,-0.1359756,1.495524,-0.2057661,309.9087,339.3508,36.70182,0,0,0,0,0,0

16.07446,0,0,0,0,0,0,-0.1340798,1.495252,-0.2063065,309.7066,340.2204,35.38506,0,0,0,0,0,0

16.09927,0,0,0,0,0,0,-0.1343492,1.494859,-0.2065385,309.9498,339.6025,35.48522,0,0,0,0,0,0

16.12417,0,0,0,0,0,0,-0.1355568,1.49464,-0.206686,310.3473,338.5679,36.46274,0,0,0,0,0,0

16.14926,0,0,0,0,0,0,-0.1355895,1.494887,-0.2068131,310.3708,338.4595,36.78824,0,0,0,0,0,0

16.17467,0,0,0,0,0,0,-0.1364033,1.495005,-0.2066645,310.546,338.0058,37.56046,0,0,0,0,0,0

16.19943,0,0,0,0,0,0,-0.1376929,1.49489,-0.2062189,310.7902,337.4551,38.23562,0,0,0,0,0,0

16.22441,0,0,0,0,0,0,-0.1372137,1.494683,-0.2052523,310.8965,338.3694,37.65865,0,0,0,0,0,0

16.24959,0,0,0,0,0,0,-0.1352454,1.494755,-0.2050501,310.5428,339.868,36.3622,0,0,0,0,0,0

16.27425,0,0,0,0,0,0,-0.134954,1.49461,-0.2052424,310.3945,339.943,35.89374,0,0,0,0,0,0

16.29939,0,0,0,0,0,0,-0.1353858,1.494572,-0.2050618,310.4143,339.7992,36.1307,0,0,0,0,0,0

16.32422,0,0,0,0,0,0,-0.1351527,1.494846,-0.2052638,310.189,339.9005,35.87902,0,0,0,0,0,0

16.3497,0,0,0,0,0,0,-0.1350126,1.495184,-0.2053814,309.9868,340.0654,35.73233,0,0,0,0,0,0

16.37433,0,0,0,0,0,0,-0.1351385,1.495535,-0.2057268,309.7669,339.9778,35.60719,0,0,0,0,0,0

16.39927,0,0,0,0,0,0,-0.135687,1.495668,-0.2060483,309.6873,339.5917,35.79959,0,0,0,0,0,0

16.42463,0,0,0,0,0,0,-0.1359538,1.495665,-0.2061349,309.6575,339.48,35.83339,0,0,0,0,0,0

16.44931,0,0,0,0,0,0,-0.1362765,1.495585,-0.2061101,309.6893,339.3834,36.01233,0,0,0,0,0,0

16.47423,0,0,0,0,0,0,-0.1366899,1.495586,-0.2061072,309.679,339.2147,36.08258,0,0,0,0,0,0

16.49991,0,0,0,0,0,0,-0.1369112,1.495601,-0.2060971,309.6739,339.2161,36.00229,0,0,0,0,0,0

16.52432,0,0,0,0,0,0,-0.1373279,1.495891,-0.2062816,309.6253,339.0858,36.19768,0,0,0,0,0,0

16.54914,0,0,0,0,0,0,-0.1376046,1.496317,-0.2066045,309.5106,339.0481,36.30629,0,0,0,0,0,0

16.57422,0,0,0,0,0,0,-0.1379329,1.496734,-0.2068633,309.4474,338.8873,36.36741,0,0,0,0,0,0

16.59952,0,0,0,0,0,0,-0.1379356,1.497046,-0.2070259,309.3629,338.961,36.42029,0,0,0,0,0,0

16.62453,0,0,0,0,0,0,-0.1380964,1.497083,-0.2069647,309.448,338.8904,36.32627,0,0,0,0,0,0

16.64936,0,0,0,0,0,0,-0.1380481,1.497175,-0.2069855,309.4532,338.9797,36.41183,0,0,0,0,0,0

16.67474,0,0,0,0,0,0,-0.1378916,1.497384,-0.2071531,309.3221,339.0968,36.28123,0,0,0,0,0,0

16.69931,0,0,0,0,0,0,-0.1380128,1.497449,-0.2071877,309.2989,339.0186,36.28225,0,0,0,0,0,0

16.72404,0,0,0,0,0,0,-0.1380896,1.497492,-0.2073234,309.3041,338.9545,36.45367,0,0,0,0,0,0

16.7495,0,0,0,0,0,0,-0.1381591,1.497702,-0.2077067,309.0602,338.8672,36.31081,0,0,0,0,0,0

16.77433,0,0,0,0,0,0,-0.1386604,1.497589,-0.2076228,309.1386,338.5695,36.24364,0,0,0,0,0,0

16.7998,0,0,0,0,0,0,-0.1386838,1.497504,-0.2075824,309.1402,338.6227,36.1895,0,0,0,0,0,0

16.82521,0,0,0,0,0,0,-0.1386366,1.497435,-0.2076871,309.2052,338.7,36.51125,0,0,0,0,0,0

16.84887,0,0,0,0,0,0,-0.1379667,1.497549,-0.2078782,309.0515,339.1118,36.22142,0,0,0,0,0,0

16.87474,0,0,0,0,0,0,-0.1376696,1.497605,-0.2081413,308.9727,339.129,36.11168,0,0,0,0,0,0

16.89971,0,0,0,0,0,0,-0.1377305,1.497638,-0.2082495,309.0227,338.9768,36.29163,0,0,0,0,0,0

16.92408,0,0,0,0,0,0,-0.1376898,1.49774,-0.20834,309.072,338.9763,36.35655,0,0,0,0,0,0

16.94969,0,0,0,0,0,0,-0.1375904,1.497951,-0.208621,309.0139,338.9985,36.39847,0,0,0,0,0,0

16.97431,0,0,0,0,0,0,-0.1376141,1.498164,-0.2088972,308.9928,338.93,36.46136,0,0,0,0,0,0

16.99975,0,0,0,0,0,0,-0.1376698,1.498374,-0.2091491,308.9335,338.9183,36.59579,0,0,0,0,0,0

17.02424,0,0,0,0,0,0,-0.137978,1.498563,-0.2092645,308.8933,338.7492,36.5402,0,0,0,0,0,0

17.05002,0,0,0,0,0,0,-0.1383672,1.498813,-0.209483,308.8743,338.5527,36.83237,0,0,0,0,0,0

17.07444,0,0,0,0,0,0,-0.1386426,1.499175,-0.2097755,308.6839,338.4486,36.78442,0,0,0,0,0,0

17.0996,0,0,0,0,0,0,-0.139038,1.499336,-0.2098774,308.6697,338.2485,36.926,0,0,0,0,0,0

17.12425,0,0,0,0,0,0,-0.139376,1.499474,-0.210043,308.6163,338.0989,37.09401,0,0,0,0,0,0

17.14945,0,0,0,0,0,0,-0.1396777,1.499629,-0.2102423,308.4953,337.9567,37.00119,0,0,0,0,0,0

17.17457,0,0,0,0,0,0,-0.1401508,1.499576,-0.2100089,308.4185,337.8377,36.70721,0,0,0,0,0,0

17.19939,0,0,0,0,0,0,-0.1401306,1.49958,-0.2099447,308.2875,337.9484,36.46059,0,0,0,0,0,0

17.22435,0,0,0,0,0,0,-0.1402897,1.499144,-0.2094852,308.4845,337.915,36.49254,0,0,0,0,0,0

17.24934,0,0,0,0,0,0,-0.140226,1.498902,-0.2093444,308.4732,337.9661,36.43758,0,0,0,0,0,0

17.27457,0,0,0,0,0,0,-0.1399638,1.498845,-0.2094228,308.3016,338.0831,36.1796,0,0,0,0,0,0

17.2995,0,0,0,0,0,0,-0.1395822,1.498631,-0.2091977,308.2783,338.3316,35.89592,0,0,0,0,0,0

17.32429,0,0,0,0,0,0,-0.1392784,1.498263,-0.2090314,308.2878,338.4339,35.86337,0,0,0,0,0,0

17.34967,0,0,0,0,0,0,-0.1390099,1.49784,-0.2086775,308.4159,338.5688,35.85812,0,0,0,0,0,0

17.37481,0,0,0,0,0,0,-0.1388518,1.497269,-0.2082594,308.5933,338.6041,35.94957,0,0,0,0,0,0

17.3996,0,0,0,0,0,0,-0.1383715,1.49681,-0.2080088,308.5735,338.8697,35.65938,0,0,0,0,0,0

17.42456,0,0,0,0,0,0,-0.1379579,1.49616,-0.2076204,308.7263,338.9651,35.64813,0,0,0,0,0,0

17.44984,0,0,0,0,0,0,-0.1372996,1.495606,-0.2073237,308.8202,339.1985,35.6194,0,0,0,0,0,0

17.47431,0,0,0,0,0,0,-0.1363318,1.495071,-0.207024,308.851,339.687,35.18447,0,0,0,0,0,0

17.49924,0,0,0,0,0,0,-0.1355035,1.494655,-0.2067553,308.9595,340.0561,35.05391,0,0,0,0,0,0

17.52453,0,0,0,0,0,0,-0.1348589,1.494182,-0.206451,309.1395,340.2822,34.9259,0,0,0,0,0,0

17.54969,0,0,0,0,0,0,-0.1340626,1.493844,-0.20618,309.2223,340.6826,34.64234,0,0,0,0,0,0

17.57423,0,0,0,0,0,0,-0.1334648,1.493531,-0.2061055,309.2791,340.9016,34.49564,0,0,0,0,0,0

17.59905,0,0,0,0,0,0,-0.1330331,1.493348,-0.2061626,309.2446,341.0764,34.50238,0,0,0,0,0,0

17.62481,0,0,0,0,0,0,-0.1327987,1.493145,-0.2063354,309.1319,341.0797,34.47208,0,0,0,0,0,0

17.64942,0,0,0,0,0,0,-0.1328675,1.492808,-0.2064189,309.1829,340.9394,34.28572,0,0,0,0,0,0

17.67495,0,0,0,0,0,0,-0.1324874,1.492296,-0.2070002,309.0967,340.9378,34.03772,0,0,0,0,0,0

17.69924,0,0,0,0,0,0,-0.13177,1.491951,-0.2070181,309.0687,341.2765,33.56965,0,0,0,0,0,0

17.72432,0,0,0,0,0,0,-0.1309894,1.49175,-0.2067478,309.1565,341.7952,33.45639,0,0,0,0,0,0

17.74941,0,0,0,0,0,0,-0.1310873,1.491815,-0.2067294,309.2268,341.577,33.88845,0,0,0,0,0,0

17.77428,0,0,0,0,0,0,-0.1310125,1.492126,-0.2065559,309.2285,341.6011,34.05062,0,0,0,0,0,0

17.79909,0,0,0,0,0,0,-0.1314007,1.492194,-0.2058041,309.534,341.4893,34.42343,0,0,0,0,0,0

17.82442,0,0,0,0,0,0,-0.1320518,1.491832,-0.2050619,310.0089,341.2143,34.84142,0,0,0,0,0,0

17.8501,0,0,0,0,0,0,-0.132066,1.49149,-0.2047258,310.1841,341.2379,34.61294,0,0,0,0,0,0

17.87427,0,0,0,0,0,0,-0.1319048,1.491432,-0.2042587,310.1557,341.6746,34.45435,0,0,0,0,0,0

17.89942,0,0,0,0,0,0,-0.1324856,1.491169,-0.2044451,310.1537,341.1339,34.56224,0,0,0,0,0,0

17.92427,0,0,0,0,0,0,-0.1329288,1.491052,-0.2042825,310.1907,340.9979,34.64779,0,0,0,0,0,0

17.94949,0,0,0,0,0,0,-0.1333342,1.491021,-0.2040624,310.2739,340.9041,34.73422,0,0,0,0,0,0

17.97437,0,0,0,0,0,0,-0.133792,1.491118,-0.2040046,310.3224,340.7515,34.79491,0,0,0,0,0,0

17.99952,0,0,0,0,0,0,-0.1341365,1.491431,-0.2042451,310.2049,340.5544,34.86068,0,0,0,0,0,0

18.02463,0,0,0,0,0,0,-0.1339925,1.49172,-0.2043834,310.14,340.7265,34.70471,0,0,0,0,0,0

18.04955,0,0,0,0,0,0,-0.1340714,1.491952,-0.2044983,310.1115,340.6617,34.83728,0,0,0,0,0,0

18.07449,0,0,0,0,0,0,-0.1337275,1.492301,-0.2046922,309.9383,340.8738,34.67151,0,0,0,0,0,0

18.09927,0,0,0,0,0,0,-0.1332744,1.49265,-0.2049449,309.7048,341.1317,34.4303,0,0,0,0,0,0

18.12472,0,0,0,0,0,0,-0.1330993,1.492763,-0.2050185,309.6755,341.1857,34.44184,0,0,0,0,0,0

18.14936,0,0,0,0,0,0,-0.1325094,1.493089,-0.2052955,309.4392,341.5347,34.28279,0,0,0,0,0,0

18.1747,0,0,0,0,0,0,-0.131883,1.493407,-0.2057922,309.0886,341.8347,33.76697,0,0,0,0,0,0

18.19938,0,0,0,0,0,0,-0.1315916,1.493612,-0.2062542,308.8324,341.8848,33.49271,0,0,0,0,0,0

18.22432,0,0,0,0,0,0,-0.1312111,1.493757,-0.2063621,308.7413,342.0269,33.035,0,0,0,0,0,0

18.24993,0,0,0,0,0,0,-0.1312505,1.493687,-0.2063665,308.8569,341.9231,33.42698,0,0,0,0,0,0

18.27428,0,0,0,0,0,0,-0.131449,1.493662,-0.2064831,308.8843,341.7859,33.70493,0,0,0,0,0,0

18.29942,0,0,0,0,0,0,-0.1312561,1.493845,-0.2066886,308.7319,341.9451,33.49732,0,0,0,0,0,0

18.32481,0,0,0,0,0,0,-0.1314788,1.493975,-0.2069131,308.6714,341.8035,33.64425,0,0,0,0,0,0

18.34949,0,0,0,0,0,0,-0.1319083,1.493913,-0.2069171,308.7612,341.6257,33.70994,0,0,0,0,0,0

18.37439,0,0,0,0,0,0,-0.1323778,1.494122,-0.2071533,308.757,341.3987,33.97189,0,0,0,0,0,0

18.39971,0,0,0,0,0,0,-0.1325646,1.494374,-0.2073424,308.6991,341.3827,33.89213,0,0,0,0,0,0

18.42543,0,0,0,0,0,0,-0.1329526,1.494459,-0.2073713,308.7446,341.256,33.83958,0,0,0,0,0,0

18.44941,0,0,0,0,0,0,-0.1333438,1.494434,-0.2072382,308.8506,341.1392,33.97707,0,0,0,0,0,0

18.47489,0,0,0,0,0,0,-0.1334193,1.494353,-0.2071091,308.8934,341.2014,33.82444,0,0,0,0,0,0

18.49963,0,0,0,0,0,0,-0.132939,1.494322,-0.2070319,308.8497,341.6251,33.45913,0,0,0,0,0,0

18.52437,0,0,0,0,0,0,-0.1325932,1.494024,-0.2067392,308.9632,341.9171,33.08441,0,0,0,0,0,0

18.54929,0,0,0,0,0,0,-0.1324707,1.493644,-0.2064143,309.0815,341.9687,33.00831,0,0,0,0,0,0

18.57427,0,0,0,0,0,0,-0.1319781,1.493164,-0.2059541,309.1769,342.3381,32.75326,0,0,0,0,0,0

18.5997,0,0,0,0,0,0,-0.131542,1.492633,-0.2054749,309.25,342.6641,32.34338,0,0,0,0,0,0

18.62428,0,0,0,0,0,0,-0.1314663,1.491973,-0.2049778,309.3814,342.6554,32.29416,0,0,0,0,0,0

